Timestamp,CPU,CPU MHz
2024-01-31T12:56:24,25,800.0
2024-01-31T12:56:24,26,800.0
2024-01-31T12:56:24,27,800.0
2024-01-31T12:56:24,28,900.0
2024-01-31T12:56:24,29,2100.0
2024-01-31T12:56:24,30,800.0
2024-01-31T12:56:24,31,800.0
2024-01-31T12:56:29,0,800.0
2024-01-31T12:56:29,1,800.0
2024-01-31T12:56:29,2,800.0
2024-01-31T12:56:29,3,2100.0
2024-01-31T12:56:29,4,2100.0
2024-01-31T12:56:29,5,2100.0
2024-01-31T12:56:29,6,800.0
2024-01-31T12:56:29,7,800.0
2024-01-31T12:56:29,8,1071.536
2024-01-31T12:56:29,9,2000.0
2024-01-31T12:56:29,10,1597.613
2024-01-31T12:56:29,11,800.0
2024-01-31T12:56:29,12,800.0
2024-01-31T12:56:29,13,2100.0
2024-01-31T12:56:29,14,800.0
2024-01-31T12:56:29,15,800.0
2024-01-31T12:56:29,16,800.0
2024-01-31T12:56:29,17,800.0
2024-01-31T12:56:29,18,800.0
2024-01-31T12:56:29,19,800.0
2024-01-31T12:56:29,20,800.0
2024-01-31T12:56:29,21,900.0
2024-01-31T12:56:29,22,800.0
2024-01-31T12:56:29,23,800.0
2024-01-31T12:56:29,24,800.0
2024-01-31T12:56:29,25,800.0
2024-01-31T12:56:29,26,800.0
2024-01-31T12:56:29,27,800.0
2024-01-31T12:56:29,28,800.0
2024-01-31T12:56:29,29,2100.0
2024-01-31T12:56:29,30,800.0
2024-01-31T12:56:29,31,800.0
2024-01-31T12:56:34,0,800.0
2024-01-31T12:56:34,1,800.0
2024-01-31T12:56:34,2,800.0
2024-01-31T12:56:34,3,2100.0
2024-01-31T12:56:34,4,2100.0
2024-01-31T12:56:34,5,800.0
2024-01-31T12:56:34,6,800.0
2024-01-31T12:56:34,7,800.0
2024-01-31T12:56:34,8,800.0
2024-01-31T12:56:34,9,800.0
2024-01-31T12:56:34,10,800.0
2024-01-31T12:56:34,11,2000.0
2024-01-31T12:56:34,12,800.0
2024-01-31T12:56:34,13,800.0
2024-01-31T12:56:34,14,800.0
2024-01-31T12:56:34,15,2000.0
2024-01-31T12:56:34,16,800.0
2024-01-31T12:56:34,17,800.0
2024-01-31T12:56:34,18,800.0
2024-01-31T12:56:34,19,800.0
2024-01-31T12:56:34,20,800.0
2024-01-31T12:56:34,21,800.0
2024-01-31T12:56:34,22,800.0
2024-01-31T12:56:34,23,800.0
2024-01-31T12:56:34,24,800.0
2024-01-31T12:56:34,25,1685.468
2024-01-31T12:56:34,26,800.0
2024-01-31T12:56:34,27,800.0
2024-01-31T12:56:34,28,800.0
2024-01-31T12:56:34,29,1500.0
2024-01-31T12:56:34,30,800.0
2024-01-31T12:56:34,31,800.0
2024-01-31T12:56:39,0,800.0
2024-01-31T12:56:39,1,800.0
2024-01-31T12:56:39,2,800.0
2024-01-31T12:56:39,3,800.0
2024-01-31T12:56:39,4,800.0
2024-01-31T12:56:39,5,800.0
2024-01-31T12:56:39,6,800.0
2024-01-31T12:56:39,7,800.0
2024-01-31T12:56:39,8,878.853
2024-01-31T12:56:39,9,800.0
2024-01-31T12:56:39,10,800.0
2024-01-31T12:56:39,11,800.0
2024-01-31T12:56:39,12,800.0
2024-01-31T12:56:39,13,800.0
2024-01-31T12:56:39,14,2000.0
2024-01-31T12:56:39,15,1324.796
2024-01-31T12:56:39,16,800.0
2024-01-31T12:56:39,17,800.0
2024-01-31T12:56:39,18,800.0
2024-01-31T12:56:39,19,800.0
2024-01-31T12:56:39,20,800.0
2024-01-31T12:56:39,21,800.0
2024-01-31T12:56:39,22,800.0
2024-01-31T12:56:39,23,800.0
2024-01-31T12:56:39,24,800.0
2024-01-31T12:56:39,25,800.0
2024-01-31T12:56:39,26,800.0
2024-01-31T12:56:39,27,800.0
2024-01-31T12:56:39,28,800.0
2024-01-31T12:56:39,29,2100.0
2024-01-31T12:56:39,30,800.0
2024-01-31T12:56:39,31,800.0
2024-01-31T12:56:44,0,800.0
2024-01-31T12:56:44,1,800.0
2024-01-31T12:56:44,2,800.0
2024-01-31T12:56:44,3,800.0
2024-01-31T12:56:44,4,3200.0
2024-01-31T12:56:44,5,800.0
2024-01-31T12:56:44,6,800.0
2024-01-31T12:56:44,7,800.0
2024-01-31T12:56:44,8,800.0
2024-01-31T12:56:44,9,2000.0
2024-01-31T12:56:44,10,800.0
2024-01-31T12:56:44,11,800.0
2024-01-31T12:56:44,12,800.0
2024-01-31T12:56:44,13,800.0
2024-01-31T12:56:44,14,2000.0
2024-01-31T12:56:44,15,1800.0
2024-01-31T12:56:44,16,800.0
2024-01-31T12:56:44,17,800.0
2024-01-31T12:56:44,18,800.0
2024-01-31T12:56:44,19,800.0
2024-01-31T12:56:44,20,800.0
2024-01-31T12:56:44,21,800.0
2024-01-31T12:56:44,22,800.0
2024-01-31T12:56:44,23,800.0
2024-01-31T12:56:44,24,1474.07
2024-01-31T12:56:44,25,800.0
2024-01-31T12:56:44,26,800.0
2024-01-31T12:56:44,27,2000.0
2024-01-31T12:56:44,28,800.0
2024-01-31T12:56:44,29,800.0
2024-01-31T12:56:44,30,800.0
2024-01-31T12:56:44,31,800.0
2024-01-31T12:56:50,0,2100.0
2024-01-31T12:56:50,1,800.0
2024-01-31T12:56:50,2,800.0
2024-01-31T12:56:50,3,800.0
2024-01-31T12:56:50,4,800.0
2024-01-31T12:56:50,5,800.0
2024-01-31T12:56:50,6,800.0
2024-01-31T12:56:50,7,800.0
2024-01-31T12:56:50,8,1357.049
2024-01-31T12:56:50,9,800.0
2024-01-31T12:56:50,10,800.0
2024-01-31T12:56:50,11,2200.0
2024-01-31T12:56:50,12,800.0
2024-01-31T12:56:50,13,2100.0
2024-01-31T12:56:50,14,800.0
2024-01-31T12:56:50,15,2100.0
2024-01-31T12:56:50,16,800.0
2024-01-31T12:56:50,17,800.0
2024-01-31T12:56:50,18,800.0
2024-01-31T12:56:50,19,800.0
2024-01-31T12:56:50,20,800.0
2024-01-31T12:56:50,21,800.0
2024-01-31T12:56:50,22,800.0
2024-01-31T12:56:50,23,800.0
2024-01-31T12:56:50,24,2200.0
2024-01-31T12:56:50,25,800.0
2024-01-31T12:56:50,26,800.0
2024-01-31T12:56:50,27,2000.0
2024-01-31T12:56:50,28,2100.0
2024-01-31T12:56:50,29,800.0
2024-01-31T12:56:50,30,1492.405
2024-01-31T12:56:50,31,800.0
2024-01-31T12:56:55,0,800.0
2024-01-31T12:56:55,1,800.0
2024-01-31T12:56:55,2,800.0
2024-01-31T12:56:55,3,800.0
2024-01-31T12:56:55,4,3200.0
2024-01-31T12:56:55,5,800.0
2024-01-31T12:56:55,6,800.0
2024-01-31T12:56:55,7,800.0
2024-01-31T12:56:55,8,1416.909
2024-01-31T12:56:55,9,800.0
2024-01-31T12:56:55,10,800.0
2024-01-31T12:56:55,11,800.0
2024-01-31T12:56:55,12,800.0
2024-01-31T12:56:55,13,2100.0
2024-01-31T12:56:55,14,1106.874
2024-01-31T12:56:55,15,1500.0
2024-01-31T12:56:55,16,800.0
2024-01-31T12:56:55,17,800.0
2024-01-31T12:56:55,18,800.0
2024-01-31T12:56:55,19,800.0
2024-01-31T12:56:55,20,800.0
2024-01-31T12:56:55,21,800.0
2024-01-31T12:56:55,22,800.0
2024-01-31T12:56:55,23,800.0
2024-01-31T12:56:55,24,800.0
2024-01-31T12:56:55,25,2000.0
2024-01-31T12:56:55,26,800.0
2024-01-31T12:56:55,27,2000.0
2024-01-31T12:56:55,28,2000.0
2024-01-31T12:56:55,29,2100.0
2024-01-31T12:56:55,30,2800.0
2024-01-31T12:56:55,31,800.0
2024-01-31T12:57:00,0,800.0
2024-01-31T12:57:00,1,800.0
2024-01-31T12:57:00,2,800.0
2024-01-31T12:57:00,3,800.0
2024-01-31T12:57:00,4,800.0
2024-01-31T12:57:00,5,800.0
2024-01-31T12:57:00,6,800.0
2024-01-31T12:57:00,7,800.0
2024-01-31T12:57:00,8,818.337
2024-01-31T12:57:00,9,800.0
2024-01-31T12:57:00,10,800.0
2024-01-31T12:57:00,11,800.0
2024-01-31T12:57:00,12,2100.0
2024-01-31T12:57:00,13,800.0
2024-01-31T12:57:00,14,2100.0
2024-01-31T12:57:00,15,1290.751
2024-01-31T12:57:00,16,800.0
2024-01-31T12:57:00,17,800.0
2024-01-31T12:57:00,18,800.0
2024-01-31T12:57:00,19,800.0
2024-01-31T12:57:00,20,800.0
2024-01-31T12:57:00,21,800.0
2024-01-31T12:57:00,22,800.0
2024-01-31T12:57:00,23,800.0
2024-01-31T12:57:00,24,800.0
2024-01-31T12:57:00,25,800.0
2024-01-31T12:57:00,26,2100.0
2024-01-31T12:57:00,27,800.0
2024-01-31T12:57:00,28,1900.0
2024-01-31T12:57:00,29,800.0
2024-01-31T12:57:00,30,1800.0
2024-01-31T12:57:00,31,800.0
2024-01-31T12:57:05,0,800.0
2024-01-31T12:57:05,1,2100.0
2024-01-31T12:57:05,2,800.0
2024-01-31T12:57:05,3,800.0
2024-01-31T12:57:05,4,3200.0
2024-01-31T12:57:05,5,800.0
2024-01-31T12:57:05,6,800.0
2024-01-31T12:57:05,7,800.0
2024-01-31T12:57:05,8,800.0
2024-01-31T12:57:05,9,800.0
2024-01-31T12:57:05,10,800.0
2024-01-31T12:57:05,11,800.0
2024-01-31T12:57:05,12,800.0
2024-01-31T12:57:05,13,800.0
2024-01-31T12:57:05,14,1743.656
2024-01-31T12:57:05,15,2200.0
2024-01-31T12:57:05,16,800.0
2024-01-31T12:57:05,17,800.0
2024-01-31T12:57:05,18,800.0
2024-01-31T12:57:05,19,800.0
2024-01-31T12:57:05,20,800.0
2024-01-31T12:57:05,21,800.0
2024-01-31T12:57:05,22,2100.0
2024-01-31T12:57:05,23,800.0
2024-01-31T12:57:05,24,2100.0
2024-01-31T12:57:05,25,2000.0
2024-01-31T12:57:05,26,800.0
2024-01-31T12:57:05,27,800.0
2024-01-31T12:57:05,28,2000.0
2024-01-31T12:57:05,29,2500.0
2024-01-31T12:57:05,30,2100.0
2024-01-31T12:57:05,31,800.0
2024-01-31T12:57:10,0,800.0
2024-01-31T12:57:10,1,800.0
2024-01-31T12:57:10,2,800.0
2024-01-31T12:57:10,3,800.0
2024-01-31T12:57:10,4,800.0
2024-01-31T12:57:10,5,800.0
2024-01-31T12:57:10,6,1900.0
2024-01-31T12:57:10,7,800.0
2024-01-31T12:57:10,8,800.0
2024-01-31T12:57:10,9,800.0
2024-01-31T12:57:10,10,800.0
2024-01-31T12:57:10,11,800.0
2024-01-31T12:57:10,12,800.0
2024-01-31T12:57:10,13,2100.0
2024-01-31T12:57:10,14,2500.0
2024-01-31T12:57:10,15,1500.0
2024-01-31T12:57:10,16,800.0
2024-01-31T12:57:10,17,800.0
2024-01-31T12:57:10,18,800.0
2024-01-31T12:57:10,19,800.0
2024-01-31T12:57:10,20,800.0
2024-01-31T12:57:10,21,800.0
2024-01-31T12:57:10,22,800.0
2024-01-31T12:57:10,23,800.0
2024-01-31T12:57:10,24,1614.919
2024-01-31T12:57:10,25,2000.0
2024-01-31T12:57:10,26,2100.0
2024-01-31T12:57:10,27,800.0
2024-01-31T12:57:10,28,2300.0
2024-01-31T12:57:10,29,800.0
2024-01-31T12:57:10,30,800.0
2024-01-31T12:57:10,31,800.0
2024-01-31T12:57:15,0,1536.256
2024-01-31T12:57:15,1,800.0
2024-01-31T12:57:15,2,800.0
2024-01-31T12:57:15,3,800.0
2024-01-31T12:57:15,4,800.0
2024-01-31T12:57:15,5,800.0
2024-01-31T12:57:15,6,800.0
2024-01-31T12:57:15,7,800.0
2024-01-31T12:57:15,8,800.0
2024-01-31T12:57:15,9,800.0
2024-01-31T12:57:15,10,800.135
2024-01-31T12:57:15,11,800.0
2024-01-31T12:57:15,12,2000.0
2024-01-31T12:57:15,13,2000.0
2024-01-31T12:57:15,14,1589.838
2024-01-31T12:57:15,15,2100.0
2024-01-31T12:57:15,16,800.0
2024-01-31T12:57:15,17,800.0
2024-01-31T12:57:15,18,800.0
2024-01-31T12:57:15,19,800.0
2024-01-31T12:57:15,20,800.0
2024-01-31T12:57:15,21,800.0
2024-01-31T12:57:15,22,800.0
2024-01-31T12:57:15,23,800.0
2024-01-31T12:57:15,24,800.0
2024-01-31T12:57:15,25,800.0
2024-01-31T12:57:15,26,800.0
2024-01-31T12:57:15,27,800.0
2024-01-31T12:57:15,28,2000.0
2024-01-31T12:57:15,29,800.0
2024-01-31T12:57:15,30,800.0
2024-01-31T12:57:15,31,800.0
2024-01-31T12:57:20,0,800.0
2024-01-31T12:57:20,1,800.0
2024-01-31T12:57:20,2,800.0
2024-01-31T12:57:20,3,800.0
2024-01-31T12:57:20,4,800.0
2024-01-31T12:57:20,5,800.0
2024-01-31T12:57:20,6,800.0
2024-01-31T12:57:20,7,800.0
2024-01-31T12:57:20,8,800.0
2024-01-31T12:57:20,9,800.0
2024-01-31T12:57:20,10,800.0
2024-01-31T12:57:20,11,800.0
2024-01-31T12:57:20,12,2000.0
2024-01-31T12:57:20,13,2400.0
2024-01-31T12:57:20,14,1314.569
2024-01-31T12:57:20,15,2000.0
2024-01-31T12:57:20,16,800.0
2024-01-31T12:57:20,17,800.0
2024-01-31T12:57:20,18,800.0
2024-01-31T12:57:20,19,800.0
2024-01-31T12:57:20,20,2400.0
2024-01-31T12:57:20,21,800.0
2024-01-31T12:57:20,22,800.0
2024-01-31T12:57:20,23,800.0
2024-01-31T12:57:20,24,800.0
2024-01-31T12:57:20,25,800.0
2024-01-31T12:57:20,26,800.0
2024-01-31T12:57:20,27,800.0
2024-01-31T12:57:20,28,2000.0
2024-01-31T12:57:20,29,800.0
2024-01-31T12:57:20,30,800.0
2024-01-31T12:57:20,31,800.0
2024-01-31T12:57:25,0,3200.0
2024-01-31T12:57:25,1,800.0
2024-01-31T12:57:25,2,800.0
2024-01-31T12:57:25,3,800.0
2024-01-31T12:57:25,4,3200.0
2024-01-31T12:57:25,5,800.0
2024-01-31T12:57:25,6,800.0
2024-01-31T12:57:25,7,800.0
2024-01-31T12:57:25,8,2000.0
2024-01-31T12:57:25,9,800.0
2024-01-31T12:57:25,10,800.0
2024-01-31T12:57:25,11,800.0
2024-01-31T12:57:25,12,1700.0
2024-01-31T12:57:25,13,800.0
2024-01-31T12:57:25,14,1355.863
2024-01-31T12:57:25,15,2000.0
2024-01-31T12:57:25,16,800.0
2024-01-31T12:57:25,17,800.0
2024-01-31T12:57:25,18,800.0
2024-01-31T12:57:25,19,800.0
2024-01-31T12:57:25,20,800.0
2024-01-31T12:57:25,21,800.0
2024-01-31T12:57:25,22,800.0
2024-01-31T12:57:25,23,800.0
2024-01-31T12:57:25,24,800.0
2024-01-31T12:57:25,25,800.0
2024-01-31T12:57:25,26,800.0
2024-01-31T12:57:25,27,800.0
2024-01-31T12:57:25,28,2000.0
2024-01-31T12:57:25,29,800.0
2024-01-31T12:57:25,30,800.0
2024-01-31T12:57:25,31,800.0
2024-01-31T12:57:30,0,800.0
2024-01-31T12:57:30,1,2000.0
2024-01-31T12:57:30,2,3200.0
2024-01-31T12:57:30,3,2000.0
2024-01-31T12:57:30,4,800.0
2024-01-31T12:57:30,5,800.0
2024-01-31T12:57:30,6,800.0
2024-01-31T12:57:30,7,800.0
2024-01-31T12:57:30,8,800.0
2024-01-31T12:57:30,9,800.0
2024-01-31T12:57:30,10,2016.544
2024-01-31T12:57:30,11,2700.0
2024-01-31T12:57:30,12,2800.0
2024-01-31T12:57:30,13,2100.0
2024-01-31T12:57:30,14,2400.0
2024-01-31T12:57:30,15,2400.0
2024-01-31T12:57:30,16,2100.0
2024-01-31T12:57:30,17,800.0
2024-01-31T12:57:30,18,3200.0
2024-01-31T12:57:30,19,2100.0
2024-01-31T12:57:30,20,800.0
2024-01-31T12:57:30,21,2100.0
2024-01-31T12:57:30,22,800.0
2024-01-31T12:57:30,23,800.0
2024-01-31T12:57:30,24,1675.661
2024-01-31T12:57:30,25,800.0
2024-01-31T12:57:30,26,2100.0
2024-01-31T12:57:30,27,800.0
2024-01-31T12:57:30,28,2100.0
2024-01-31T12:57:30,29,3000.0
2024-01-31T12:57:30,30,800.0
2024-01-31T12:57:30,31,800.0
2024-01-31T12:57:35,0,800.0
2024-01-31T12:57:35,1,800.0
2024-01-31T12:57:35,2,800.0
2024-01-31T12:57:35,3,800.0
2024-01-31T12:57:35,4,800.0
2024-01-31T12:57:35,5,800.0
2024-01-31T12:57:35,6,800.0
2024-01-31T12:57:35,7,800.0
2024-01-31T12:57:35,8,2100.0
2024-01-31T12:57:35,9,2100.0
2024-01-31T12:57:35,10,800.0
2024-01-31T12:57:35,11,800.0
2024-01-31T12:57:35,12,2100.0
2024-01-31T12:57:35,13,800.0
2024-01-31T12:57:35,14,1110.998
2024-01-31T12:57:35,15,800.0
2024-01-31T12:57:35,16,800.0
2024-01-31T12:57:35,17,800.0
2024-01-31T12:57:35,18,800.0
2024-01-31T12:57:35,19,800.0
2024-01-31T12:57:35,20,800.0
2024-01-31T12:57:35,21,800.0
2024-01-31T12:57:35,22,800.0
2024-01-31T12:57:35,23,800.0
2024-01-31T12:57:35,24,800.0
2024-01-31T12:57:35,25,800.0
2024-01-31T12:57:35,26,800.0
2024-01-31T12:57:35,27,800.0
2024-01-31T12:57:35,28,2000.0
2024-01-31T12:57:35,29,2100.0
2024-01-31T12:57:35,30,800.0
2024-01-31T12:57:35,31,800.0
2024-01-31T12:57:40,0,800.0
2024-01-31T12:57:40,1,800.0
2024-01-31T12:57:40,2,800.0
2024-01-31T12:57:40,3,800.0
2024-01-31T12:57:40,4,800.0
2024-01-31T12:57:40,5,800.0
2024-01-31T12:57:40,6,800.0
2024-01-31T12:57:40,7,800.0
2024-01-31T12:57:40,8,2000.0
2024-01-31T12:57:40,9,800.0
2024-01-31T12:57:40,10,800.0
2024-01-31T12:57:40,11,800.0
2024-01-31T12:57:40,12,800.0
2024-01-31T12:57:40,13,2000.0
2024-01-31T12:57:40,14,1287.847
2024-01-31T12:57:40,15,800.0
2024-01-31T12:57:40,16,800.0
2024-01-31T12:57:40,17,800.0
2024-01-31T12:57:40,18,800.0
2024-01-31T12:57:40,19,800.0
2024-01-31T12:57:40,20,800.0
2024-01-31T12:57:40,21,800.0
2024-01-31T12:57:40,22,800.0
2024-01-31T12:57:40,23,800.0
2024-01-31T12:57:40,24,1460.278
2024-01-31T12:57:40,25,800.0
2024-01-31T12:57:40,26,800.0
2024-01-31T12:57:40,27,800.0
2024-01-31T12:57:40,28,2000.0
2024-01-31T12:57:40,29,2000.0
2024-01-31T12:57:40,30,800.0
2024-01-31T12:57:40,31,800.0
2024-01-31T12:57:45,0,800.0
2024-01-31T12:57:45,1,800.0
2024-01-31T12:57:45,2,800.0
2024-01-31T12:57:45,3,800.0
2024-01-31T12:57:45,4,800.0
2024-01-31T12:57:45,5,2771.749
2024-01-31T12:57:45,6,800.0
2024-01-31T12:57:45,7,800.0
2024-01-31T12:57:45,8,800.0
2024-01-31T12:57:45,9,800.0
2024-01-31T12:57:45,10,800.0
2024-01-31T12:57:45,11,800.0
2024-01-31T12:57:45,12,2000.0
2024-01-31T12:57:45,13,2100.0
2024-01-31T12:57:45,14,1296.522
2024-01-31T12:57:45,15,2100.0
2024-01-31T12:57:45,16,800.0
2024-01-31T12:57:45,17,800.0
2024-01-31T12:57:45,18,800.0
2024-01-31T12:57:45,19,800.0
2024-01-31T12:57:45,20,800.0
2024-01-31T12:57:45,21,800.0
2024-01-31T12:57:45,22,800.0
2024-01-31T12:57:45,23,800.0
2024-01-31T12:57:45,24,2100.0
2024-01-31T12:57:45,25,800.0
2024-01-31T12:57:45,26,800.0
2024-01-31T12:57:45,27,800.0
2024-01-31T12:57:45,28,800.0
2024-01-31T12:57:45,29,800.0
2024-01-31T12:57:45,30,800.0
2024-01-31T12:57:45,31,1900.0
2024-01-31T12:57:50,0,800.0
2024-01-31T12:57:50,1,800.0
2024-01-31T12:57:50,2,800.0
2024-01-31T12:57:50,3,800.0
2024-01-31T12:57:50,4,800.0
2024-01-31T12:57:50,5,800.0
2024-01-31T12:57:50,6,800.0
2024-01-31T12:57:50,7,800.0
2024-01-31T12:57:50,8,934.189
2024-01-31T12:57:50,9,800.0
2024-01-31T12:57:50,10,807.167
2024-01-31T12:57:50,11,800.0
2024-01-31T12:57:50,12,2000.0
2024-01-31T12:57:50,13,800.0
2024-01-31T12:57:50,14,800.0
2024-01-31T12:57:50,15,1266.791
2024-01-31T12:57:50,16,800.0
2024-01-31T12:57:50,17,800.0
2024-01-31T12:57:50,18,800.0
2024-01-31T12:57:50,19,800.0
2024-01-31T12:57:50,20,800.0
2024-01-31T12:57:50,21,800.0
2024-01-31T12:57:50,22,800.0
2024-01-31T12:57:50,23,800.0
2024-01-31T12:57:50,24,2000.0
2024-01-31T12:57:50,25,800.0
2024-01-31T12:57:50,26,800.0
2024-01-31T12:57:50,27,800.0
2024-01-31T12:57:50,28,800.0
2024-01-31T12:57:50,29,800.0
2024-01-31T12:57:50,30,800.0
2024-01-31T12:57:50,31,800.0
2024-01-31T12:57:55,0,2100.0
2024-01-31T12:57:55,1,800.0
2024-01-31T12:57:55,2,800.0
2024-01-31T12:57:55,3,2100.0
2024-01-31T12:57:55,4,800.0
2024-01-31T12:57:55,5,800.0
2024-01-31T12:57:55,6,800.0
2024-01-31T12:57:55,7,800.0
2024-01-31T12:57:55,8,800.0
2024-01-31T12:57:55,9,800.0
2024-01-31T12:57:55,10,800.0
2024-01-31T12:57:55,11,800.0
2024-01-31T12:57:55,12,2000.0
2024-01-31T12:57:55,13,2900.0
2024-01-31T12:57:55,14,1693.635
2024-01-31T12:57:55,15,800.0
2024-01-31T12:57:55,16,800.0
2024-01-31T12:57:55,17,800.0
2024-01-31T12:57:55,18,800.0
2024-01-31T12:57:55,19,800.0
2024-01-31T12:57:55,20,800.0
2024-01-31T12:57:55,21,800.0
2024-01-31T12:57:55,22,800.0
2024-01-31T12:57:55,23,800.0
2024-01-31T12:57:55,24,2000.0
2024-01-31T12:57:55,25,800.0
2024-01-31T12:57:55,26,800.0
2024-01-31T12:57:55,27,800.0
2024-01-31T12:57:55,28,800.0
2024-01-31T12:57:55,29,800.0
2024-01-31T12:57:55,30,800.0
2024-01-31T12:57:55,31,800.0
2024-01-31T12:58:01,0,800.0
2024-01-31T12:58:01,1,800.0
2024-01-31T12:58:01,2,800.0
2024-01-31T12:58:01,3,2100.0
2024-01-31T12:58:01,4,800.0
2024-01-31T12:58:01,5,800.0
2024-01-31T12:58:01,6,800.0
2024-01-31T12:58:01,7,800.0
2024-01-31T12:58:01,8,1103.19
2024-01-31T12:58:01,9,800.0
2024-01-31T12:58:01,10,800.0
2024-01-31T12:58:01,11,800.0
2024-01-31T12:58:01,12,800.0
2024-01-31T12:58:01,13,2100.0
2024-01-31T12:58:01,14,800.0
2024-01-31T12:58:01,15,1500.0
2024-01-31T12:58:01,16,800.0
2024-01-31T12:58:01,17,800.0
2024-01-31T12:58:01,18,800.0
2024-01-31T12:58:01,19,800.0
2024-01-31T12:58:01,20,800.0
