Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-31T08:01:22,50895684,389343776,1456192,0.37,4016376,324543008,3099656,0.77,148363972,180350248,172,182800,13947880,8336,4340,301668
2024-01-31T08:01:27,50894424,389344152,1455812,0.37,4016376,324544584,3095252,0.77,148363968,180349668,8,180588,13947944,8304,4236,301628
2024-01-31T08:01:32,50894176,389345268,1454732,0.37,4016376,324545880,3095252,0.77,148363968,180350984,16,180612,13947976,8304,4232,301644
2024-01-31T08:01:37,50892496,389345304,1454772,0.37,4016376,324547536,3095252,0.77,148363968,180352428,16,180392,13947960,8304,4228,301660
2024-01-31T08:01:42,50891572,389346112,1453904,0.37,4016376,324549200,3095252,0.77,148363968,180354140,196,180432,13948088,8288,4232,301660
2024-01-31T08:01:47,50889592,389345880,1454104,0.37,4016376,324550884,3095384,0.77,148363968,180355860,48,180468,13948184,8288,4228,301644
2024-01-31T08:01:52,50888668,389346416,1453536,0.37,4016376,324552312,3095384,0.77,148363968,180357316,32,180512,13948248,8288,4228,301660
2024-01-31T08:01:57,50886996,389346292,1453640,0.37,4016376,324553800,3095384,0.77,148363968,180358824,4,180524,13948328,8288,4228,301660
2024-01-31T08:02:02,50882864,389343724,1456188,0.37,4016376,324555320,3095384,0.77,148363968,180360340,8,180556,13948392,8288,4232,301660
2024-01-31T08:02:07,50882416,389344744,1455164,0.37,4016376,324556728,3095516,0.77,148363968,180361788,20,180588,13948456,8288,4228,301660
2024-01-31T08:02:12,50882472,389346332,1453572,0.37,4016376,324558164,3099736,0.77,148363972,180365452,252,182808,13948556,8336,4348,301652
2024-01-31T08:02:17,50882032,389347508,1452376,0.37,4016376,324559752,3095516,0.77,148363968,180364904,180,180644,13948604,8304,4232,301628
2024-01-31T08:02:22,50881344,389348128,1451748,0.37,4016376,324560996,3099556,0.77,148363972,180368064,48,182584,13948676,8336,4340,301684
2024-01-31T08:02:27,50881380,389349628,1450256,0.37,4016376,324562404,3095652,0.77,148363968,180367604,176,180716,13948724,8304,4232,301644
2024-01-31T08:02:32,50881940,389351440,1448420,0.37,4016376,324563648,3095652,0.77,148363968,180368900,32,180736,13948756,8288,4228,301612
2024-01-31T08:02:37,50880200,389351312,1448516,0.37,4016376,324565244,3095652,0.77,148363968,180370456,12,180768,13948804,8304,4232,301628
2024-01-31T08:02:42,50880000,389352524,1447336,0.37,4016376,324566544,3095652,0.77,148363968,180371856,20,180796,13948884,8304,4228,301644
2024-01-31T08:02:47,50878284,389352156,1447700,0.37,4016376,324567864,3095652,0.77,148363968,180373192,20,180824,13948916,8304,4232,301660
2024-01-31T08:02:52,50876868,389351936,1447924,0.37,4016376,324569024,3095784,0.77,148363968,180374384,184,180844,13948948,8304,4228,301660
2024-01-31T08:02:57,50876160,389352468,1447388,0.37,4016376,324570204,3095784,0.77,148363968,180375564,32,180876,13949012,8304,4232,301676
2024-01-31T08:03:02,50874740,389352600,1447256,0.37,4016376,324571692,3095784,0.77,148363968,180377136,16,180932,13949076,8304,4228,301660
2024-01-31T08:03:07,50873976,389353348,1446492,0.37,4016376,324573188,3095784,0.77,148363968,180378600,24,180944,13949108,8304,4236,301660
2024-01-31T08:03:12,50872588,389353356,1446496,0.37,4016376,324574508,3095784,0.77,148363968,180379988,24,180972,13949172,8304,4232,301660
2024-01-31T08:03:17,50871124,389353364,1446492,0.37,4016376,324575944,3099820,0.77,148363968,180382948,12,182516,13949204,8304,4228,301668
2024-01-31T08:03:22,50869648,389353224,1446556,0.37,4016376,324577212,3104224,0.77,148363976,180386800,320,185148,13949348,8368,4460,301692
2024-01-31T08:03:27,50867432,389352396,1447444,0.37,4016376,324578564,3095916,0.77,148363968,180384116,212,181056,13949324,8304,4232,301644
2024-01-31T08:03:32,50867020,389353444,1446392,0.37,4016376,324579996,3095916,0.77,148363968,180385584,16,181084,13949356,8304,4228,301628
2024-01-31T08:03:37,50866584,389354316,1445556,0.37,4016376,324581236,3096048,0.77,148363968,180386856,8,181108,13949388,8288,4236,301628
2024-01-31T08:03:42,50865404,389354652,1445148,0.37,4016376,324582728,3096048,0.77,148363968,180388376,16,181164,13949484,8288,4236,301644
2024-01-31T08:03:47,50864044,389354764,1445048,0.37,4016376,324584140,3096048,0.77,148363968,180389824,44,181200,13949532,8288,4236,301644
2024-01-31T08:03:52,50863120,389355172,1444708,0.37,4016376,324585404,3096048,0.77,148363968,180391104,180,181204,13949532,8288,4236,301644
2024-01-31T08:03:57,50861684,389355040,1444908,0.37,4016376,324586672,3096048,0.77,148363968,180392500,32,181356,13949500,8304,4264,301644
2024-01-31T08:04:02,50859972,389354820,1445028,0.37,4016376,324588104,3096180,0.77,148363968,180393956,12,181404,13949660,8320,4300,301644
2024-01-31T08:04:07,50858020,389354512,1445360,0.37,4016376,324589676,3096180,0.77,148363964,180395492,20,181312,13949708,8304,4228,301644
2024-01-31T08:04:12,50857260,389355096,1444696,0.37,4016376,324591004,3096180,0.77,148363972,180397000,24,181536,13949804,8288,4276,301644
2024-01-31T08:04:17,50854300,389353648,1446240,0.37,4016376,324592436,3096180,0.77,148363968,180398416,64,181492,13949788,8320,4296,301660
2024-01-31T08:04:22,50850640,389351620,1448224,0.37,4016376,324594016,3100216,0.77,148363968,180401840,188,183360,13949884,8336,4344,301668
2024-01-31T08:04:27,50847524,389350076,1449864,0.37,4016376,324595548,3101568,0.77,148363976,180403856,296,183812,13949828,8320,4356,301684
2024-01-31T08:04:32,50845848,389349952,1450072,0.37,4016376,324597008,3096312,0.77,148363968,180403072,56,181564,13949836,8288,4236,301644
2024-01-31T08:04:37,50844384,389350072,1449984,0.37,4016376,324598560,3096312,0.77,148363968,180404648,28,181576,13949836,8288,4236,301644
2024-01-31T08:04:42,50844108,389351204,1448864,0.37,4016376,324599908,3096444,0.77,148363968,180406008,8,181600,13949884,8288,4236,301628
2024-01-31T08:04:47,50844720,389353156,1446876,0.37,4016376,324601252,3096444,0.77,148363968,180407356,16,181632,13949916,8304,4236,301628
2024-01-31T08:04:52,50844036,389354216,1445788,0.37,4016376,324602944,3096444,0.77,148363968,180409056,16,181660,13949996,8304,4236,301628
2024-01-31T08:04:57,50842804,389354548,1445452,0.37,4016376,324604384,3096444,0.77,148363968,180410604,40,181700,13950124,8304,4236,301628
2024-01-31T08:05:02,50840356,389353844,1446204,0.37,4016376,324606096,3096576,0.77,148363964,180412376,308,181788,13950108,8304,4240,301612
2024-01-31T08:05:07,50839516,389354420,1445640,0.37,4016376,324607452,3096576,0.77,148363964,180413836,60,181868,13950156,8304,4236,301612
2024-01-31T08:05:12,50837316,389353796,1446276,0.37,4016376,324608968,3096576,0.77,148363964,180415416,4,181944,13950204,8304,4236,301644
2024-01-31T08:05:17,50836100,389354112,1445904,0.37,4016376,324610428,3096576,0.77,148363964,180416968,4,182016,13950332,8304,4236,301644
2024-01-31T08:05:22,50834492,389353936,1446060,0.37,4016376,324611864,3096988,0.77,148363964,180418456,16,182116,13950348,8304,4240,301612
2024-01-31T08:05:27,50830020,389351192,1449088,0.37,4016376,324613492,3101392,0.77,148363968,180422360,40,184416,13950164,8336,4356,301620
2024-01-31T08:05:32,50826592,389349168,1451092,0.37,4016376,324614844,3096988,0.77,148363964,180421908,404,182596,13950236,8320,4292,301628
2024-01-31T08:05:37,50826320,389350576,1449664,0.37,4016376,324616448,3096988,0.77,148363964,180423324,52,182352,13950332,8304,4236,301612
2024-01-31T08:05:42,50823848,389349820,1450392,0.37,4016376,324618112,3096988,0.77,148363964,180425052,36,182436,13950412,8304,4236,301644
2024-01-31T08:05:47,50823144,389350624,1449612,0.37,4016376,324619548,3097376,0.77,148363964,180426588,24,182520,13950460,8304,4232,301644
2024-01-31T08:05:52,50822960,389351872,1448336,0.37,4016376,324621008,3097376,0.77,148363964,180428060,20,182604,13950460,8304,4236,301628
2024-01-31T08:05:57,50822804,389353112,1447144,0.37,4016376,324622276,3097376,0.77,148363964,180429472,24,182672,13950540,8304,4236,301644
2024-01-31T08:06:02,50820328,389352184,1448040,0.37,4016376,324623800,3097376,0.77,148363964,180431056,12,182764,13950596,8304,4232,301644
2024-01-31T08:06:07,50819636,389352968,1447268,0.37,4016376,324625208,3097376,0.77,148363964,180432568,0,182840,13950652,8320,4236,301676
2024-01-31T08:06:12,50818688,389353680,1446560,0.37,4016376,324626808,3097764,0.77,148363964,180434216,184,182916,13950708,8320,4236,301660
2024-01-31T08:06:17,50815996,389352740,1447480,0.37,4016376,324628492,3097764,0.77,148363964,180436012,40,183000,13950796,8320,4236,301676
2024-01-31T08:06:22,50814564,389352780,1447444,0.37,4016376,324629904,3097764,0.77,148363964,180437484,8,183088,13950852,8320,4236,301676
2024-01-31T08:06:27,50815020,389354796,1445420,0.37,4016376,324631424,3097764,0.77,148363964,180439112,12,183164,13950900,8320,4232,301660
2024-01-31T08:06:32,50813096,389354448,1445704,0.37,4016376,324632944,3102300,0.77,148363968,180442880,28,185476,13951020,8352,4340,301700
2024-01-31T08:06:37,50824508,389367420,1432672,0.36,4016376,324634436,3102372,0.77,148363968,180444476,16,185524,13951148,8368,4356,301716
2024-01-31T08:06:42,50824616,389369108,1430980,0.36,4016376,324635956,3098152,0.77,148363964,180443876,280,183412,13951212,8336,4232,301692
2024-01-31T08:06:47,50822180,389368280,1431808,0.36,4016376,324637500,3098152,0.77,148363964,180445500,52,183484,13951276,8336,4236,301676
2024-01-31T08:06:52,50821720,389369556,1430548,0.36,4016376,324639204,3098284,0.77,148363964,180447228,40,183532,13951292,8320,4236,301660
2024-01-31T08:06:57,50818708,389367964,1432088,0.36,4016376,324640612,3098284,0.77,148363964,180448672,24,183608,13951356,8320,4232,301660
2024-01-31T08:07:02,50818004,389368728,1431380,0.36,4016376,324641960,3098284,0.77,148363964,180450140,12,183688,13951420,8320,4232,301660
2024-01-31T08:07:07,50817084,389369044,1431008,0.36,4016376,324643172,3098540,0.77,148363964,180451424,12,183756,13951500,8320,4240,301660
2024-01-31T08:07:12,50816064,389369428,1430684,0.36,4016376,324644500,3098540,0.77,148363964,180452840,4,183840,13951516,8320,4240,301676
2024-01-31T08:07:17,50813832,389368544,1431548,0.36,4016376,324645820,3098672,0.77,148363964,180454228,4,183896,13951564,8320,4240,301676
2024-01-31T08:07:22,50812384,389368428,1431680,0.36,4016376,324647088,3098672,0.77,148363964,180455556,188,183972,13951612,8320,4240,301676
2024-01-31T08:07:27,50810948,389368256,1431796,0.36,4016376,324648328,3098672,0.77,148363964,180456864,28,184040,13951692,8320,4236,301692
2024-01-31T08:07:32,50809968,389368564,1431480,0.36,4016376,324649624,3098672,0.77,148363964,180458160,16,184096,13951692,8320,4236,301692
2024-01-31T08:07:37,50803268,389363376,1436696,0.36,4016376,324651004,3103280,0.77,148363972,180462472,180,187072,13951796,8384,4468,301716
2024-01-31T08:07:42,50801800,389363364,1436736,0.36,4016376,324652416,3099060,0.77,148363964,180461156,8,184248,13951812,8320,4240,301692
2024-01-31T08:07:47,50799948,389362892,1437184,0.36,4016376,324653732,3099060,0.77,148363964,180462560,0,184324,13951900,8320,4240,301692
2024-01-31T08:07:52,50798996,389363276,1436776,0.36,4016376,324655032,3099060,0.77,148363964,180463940,180,184392,13951960,8320,4240,301676
2024-01-31T08:07:57,50797532,389363108,1436892,0.36,4016376,324656272,3099060,0.77,148363964,180465224,40,184460,13952068,8320,4240,301676
2024-01-31T08:08:02,50797120,389363972,1436060,0.36,4016376,324657536,3099192,0.77,148363964,180466536,168,184532,13952048,8320,4236,301676
2024-01-31T08:08:07,50794176,389362608,1437392,0.36,4016376,324659056,3099448,0.77,148363964,180468168,20,184632,13952140,8320,4236,301676
2024-01-31T08:08:12,50792704,389362408,1437632,0.36,4016376,324660272,3099448,0.77,148363964,180469480,8,184700,13952156,8320,4240,301692
2024-01-31T08:08:17,50791248,389362556,1437452,0.36,4016376,324661816,3099448,0.77,148363964,180471116,8,184940,13952248,8320,4240,301692
2024-01-31T08:08:22,50790032,389362824,1437204,0.36,4016376,324663232,3099448,0.77,148363964,180472760,8,185024,13952296,8320,4240,301660
2024-01-31T08:08:27,50788564,389362732,1437236,0.36,4016376,324664576,3099580,0.77,148363964,180474160,24,185096,13952388,8320,4240,301660
2024-01-31T08:08:32,50787268,389362884,1437140,0.36,4016376,324665952,3099836,0.77,148363964,180475656,184,185180,13952404,8320,4240,301660
2024-01-31T08:08:37,50785676,389362700,1437264,0.36,4016376,324667308,3104240,0.77,148363968,180479156,188,187456,13952516,8352,4368,301668
2024-01-31T08:08:42,50784984,389363500,1436412,0.36,4016376,324668724,3104372,0.77,148363968,180480768,208,187524,13952644,8368,4368,301716
2024-01-31T08:08:47,50783264,389363212,1436712,0.36,4016376,324670128,3099968,0.77,148363964,180480008,16,185384,13952660,8320,4236,301692
2024-01-31T08:08:52,50781556,389363092,1436804,0.36,4016376,324671648,3099968,0.77,148363964,180481624,20,185452,13952756,8320,4236,301676
2024-01-31T08:08:57,50780088,389362948,1436988,0.36,4016376,324672944,3100224,0.77,148363964,180482980,0,185524,13952744,8320,4236,301676
2024-01-31T08:09:02,50779164,389363408,1436476,0.36,4016376,324674268,3100224,0.77,148363964,180484380,176,185600,13952856,8320,4236,301660
2024-01-31T08:09:07,50778864,389364308,1435568,0.36,4016376,324675444,3100224,0.77,148363964,180485576,16,185684,13952888,8320,4240,301676
2024-01-31T08:09:12,50776464,389363512,1436408,0.36,4016376,324676968,3100356,0.77,148363964,180487272,40,185780,13952924,8320,4244,301692
2024-01-31T08:09:17,50775440,389364004,1435832,0.36,4016376,324678456,3100356,0.77,148363964,180488812,20,185860,13953036,8320,4240,301676
2024-01-31T08:09:22,50773244,389363320,1436564,0.36,4016376,324679872,3100612,0.77,148363964,180490344,12,185952,13953084,8320,4244,301676
2024-01-31T08:09:27,50771284,389363016,1436908,0.36,4016376,324681500,3100612,0.77,148363964,180492040,4,186052,13953072,8320,4240,301692
2024-01-31T08:09:32,50769812,389362908,1436988,0.36,4016376,324682796,3100744,0.77,148363964,180493460,12,186144,13953168,8320,4240,301660
2024-01-31T08:09:37,50767608,389362108,1437752,0.36,4016376,324684172,3104648,0.77,148363968,180496580,28,188000,13953232,8336,4300,301684
2024-01-31T08:09:42,50763052,389359172,1440664,0.36,4016376,324685720,3104904,0.77,148363968,180498440,348,188220,13953328,8352,4352,301716
2024-01-31T08:09:47,50760864,389358616,1441280,0.37,4016376,324687292,3101000,0.77,148363964,180498252,208,186448,13953328,8320,4240,301708
2024-01-31T08:09:52,50759648,389358876,1441000,0.36,4016376,324688708,3101132,0.77,148363964,180499760,32,186536,13953408,8320,4244,301676
2024-01-31T08:09:57,50757940,389358852,1441104,0.36,4016376,324690360,3101132,0.77,148363964,180501492,8,186636,13953360,8320,4240,301692
2024-01-31T08:10:02,50756564,389358872,1441240,0.37,4016376,324691656,3101388,0.77,148363964,180502872,16,186696,13953304,8320,4244,301692
2024-01-31T08:10:07,50754368,389358220,1441888,0.37,4016376,324693172,3101388,0.77,148363964,180504460,4,186788,13953336,8304,4248,301676
2024-01-31T08:10:12,50753752,389359116,1440912,0.36,4016376,324694668,3101524,0.77,148363964,180506096,184,186928,13953432,8304,4244,301692
2024-01-31T08:10:17,50751844,389358824,1441224,0.36,4016376,324696216,3101524,0.77,148363964,180507724,56,187028,13953480,8304,4244,301692
2024-01-31T08:10:22,50750636,389359268,1440820,0.36,4016376,324697796,3101780,0.77,148363964,180509432,28,187124,13953512,8304,4244,301692
2024-01-31T08:10:27,50748212,389358296,1441816,0.37,4016376,324699176,3101780,0.77,148363964,180510892,12,187224,13953560,8304,4248,301692
2024-01-31T08:10:32,50747312,389358860,1441232,0.36,4016376,324700580,3101780,0.77,148363964,180512388,4,187308,13953640,8304,4248,301692
2024-01-31T08:10:37,50744844,389357948,1442152,0.37,4016376,324702096,3101912,0.77,148363964,180514000,4,187408,13953672,8304,4244,301692
2024-01-31T08:10:42,50742880,389357620,1442520,0.37,4016376,324703644,3106572,0.77,148363968,180517808,272,189752,13953720,8336,4380,301700
2024-01-31T08:10:47,50738004,389354240,1445920,0.37,4016376,324705112,3106388,0.77,148363968,180519392,240,189816,13953728,8336,4368,301668
2024-01-31T08:10:52,50736544,389354528,1445716,0.37,4016376,324706808,3102168,0.77,148363964,180519012,216,187728,13953696,8320,4244,301644
2024-01-31T08:10:57,50735336,389354836,1445428,0.37,4016376,324708240,3102556,0.77,148363964,180520552,20,187820,13953760,8320,4244,301644
2024-01-31T08:11:02,50748572,389369676,1430584,0.36,4016376,324709816,3102556,0.77,148363964,180522248,8,187928,13953792,8320,4248,301644
2024-01-31T08:11:07,50746644,389369308,1430924,0.36,4016376,324711308,3102556,0.77,148363964,180523836,16,188016,13953888,8320,4248,301644
2024-01-31T08:11:12,50745572,389369700,1430576,0.36,4016376,324712712,3102556,0.77,148363964,180525316,140,188112,13953904,8320,4248,301628
2024-01-31T08:11:17,50743888,389369268,1430952,0.36,4016376,324713892,3102944,0.77,148363964,180526584,28,188192,13954032,8304,4248,301628
2024-01-31T08:11:22,50743572,389370164,1430052,0.36,4016376,324715108,3102944,0.77,148363964,180527868,188,188288,13954032,8304,4248,301644
2024-01-31T08:11:27,50741456,389369580,1430640,0.36,4016376,324716540,3102944,0.77,148363964,180529452,28,188408,13954128,8304,4248,301644
2024-01-31T08:11:32,50740240,389369712,1430496,0.36,4016376,324717868,3102944,0.77,148363964,180530836,16,188472,13954160,8304,4248,301628
2024-01-31T08:11:37,50739416,389370196,1430052,0.36,4016376,324719104,3103200,0.77,148363964,180531868,8,188268,13954192,8304,4252,301628
2024-01-31T08:11:42,50737472,389369744,1430496,0.36,4016376,324720540,3103352,0.77,148363964,180533424,4,188384,13954256,8304,4248,301628
2024-01-31T08:11:47,50735784,389369500,1430728,0.36,4016376,324721964,3107756,0.77,148363968,180537048,112,190688,13954288,8336,4356,301652
2024-01-31T08:11:52,50732464,389367580,1432704,0.36,4016376,324723292,3107756,0.77,148363968,180538440,376,190768,13954304,8320,4360,301700
2024-01-31T08:11:57,50731028,389367564,1432716,0.36,4016376,324724668,3103608,0.77,148363964,180537796,168,188632,13954352,8288,4248,301644
2024-01-31T08:12:02,50728988,389366932,1433308,0.36,4016376,324726016,3103608,0.77,148363964,180539244,36,188728,13954452,8288,4244,301644
2024-01-31T08:12:07,50726732,389366180,1434096,0.36,4016376,324727480,3103740,0.77,148363964,180540808,8,188828,13954456,8288,4244,301644
2024-01-31T08:12:12,50725020,389366128,1434160,0.36,4016376,324729080,3103740,0.77,148363964,180542520,8,188932,13954504,8288,4248,301628
2024-01-31T08:12:17,50722536,389365096,1435176,0.36,4016376,324730432,3103996,0.77,148363968,180543944,8,189016,13954620,8288,4244,301628
2024-01-31T08:12:22,50720808,389364748,1435524,0.36,4016376,324731792,3103996,0.77,148363968,180545404,8,189108,13954640,8288,4244,301644
2024-01-31T08:12:27,50717428,389362848,1437396,0.36,4016376,324733200,3103996,0.77,148363968,180546892,48,189200,13954740,8288,4248,301660
2024-01-31T08:12:32,50715548,389362576,1437664,0.36,4016376,324734776,3104128,0.77,148363968,180548580,176,189304,13954776,8288,4244,301644
2024-01-31T08:12:37,50713524,389362080,1438188,0.36,4016376,324736240,3104384,0.77,148363968,180550132,32,189400,13954812,8288,4248,301644
2024-01-31T08:12:42,50711968,389361876,1438348,0.36,4016376,324737536,3104384,0.77,148363968,180551520,20,189488,13954912,8288,4248,301644
2024-01-31T08:12:47,50709192,389360460,1439800,0.36,4016376,324738856,3108288,0.77,148363968,180553956,16,191112,13954916,8288,4248,301684
2024-01-31T08:12:52,50706996,389359952,1440284,0.36,4016376,324740484,3108920,0.77,148363972,180556872,16,191976,13955000,8304,4360,301668
2024-01-31T08:12:57,50709304,389363644,1436536,0.36,4016376,324741808,3109176,0.77,148363972,180558316,240,192088,13955116,8304,4372,301652
2024-01-31T08:13:02,50706588,389362736,1437472,0.36,4016376,324743556,3104772,0.77,148363968,180558004,288,189960,13955148,8272,4252,301628
2024-01-31T08:13:07,50704640,389362048,1438096,0.36,4016376,324744736,3104772,0.77,148363968,180559268,56,190036,13955292,8272,4252,301628
2024-01-31T08:13:12,50702684,389361780,1438452,0.36,4016376,324746368,3104996,0.77,148363968,180561000,176,190132,13955260,8272,4252,301612
2024-01-31T08:13:17,50700712,389361144,1439108,0.36,4016376,324747668,3105252,0.77,148363968,180562352,40,190192,13955276,8272,4252,301628
2024-01-31T08:13:22,50699036,389361072,1439144,0.36,4016376,324749212,3105252,0.77,148363968,180563940,20,190248,13955372,8288,4252,301612
2024-01-31T08:13:27,50696344,389360048,1440152,0.36,4016376,324750816,3105252,0.77,148363968,180565656,16,190368,13955452,8288,4252,301628
2024-01-31T08:13:32,50702700,389367876,1432340,0.36,4016376,324752256,3105252,0.77,148363968,180567184,32,190480,13955468,8320,4284,301644
2024-01-31T08:13:37,50700484,389367472,1432852,0.36,4016376,324753964,3105508,0.77,148363968,180569208,4,190748,13955464,8288,4252,301644
2024-01-31T08:13:42,50699028,389367508,1432952,0.36,4016376,324755424,3105508,0.77,148363968,180570764,172,190848,13955360,8320,4284,301644
2024-01-31T08:13:47,50697560,389367504,1432948,0.36,4016376,324756864,3105640,0.77,148363968,180572344,32,191020,13955392,8336,4316,301628
2024-01-31T08:13:52,50695356,389367092,1433404,0.36,4016376,324758564,3105896,0.77,148363980,180574920,216,191984,13955440,8352,4404,301644
2024-01-31T08:13:57,50693140,389366452,1433928,0.36,4016376,324760080,3105896,0.77,148363972,180575752,8,191272,13955616,8352,4352,301644
2024-01-31T08:14:02,50369288,388886728,1909240,0.48,4014860,324605948,97822996,24.26,148337832,180987052,2240,732160,13959804,8848,18316,301988
2024-01-31T08:14:07,50355156,388850876,1945256,0.49,4014732,324584400,97941980,24.29,148337952,180991400,324,758448,13959596,8832,18980,301980
2024-01-31T08:14:12,50348516,388844652,1951464,0.49,4014732,324584832,97839268,24.26,148337952,180991616,336,757352,13959596,8832,18972,301964
2024-01-31T08:14:17,50347184,388844124,1951996,0.49,4014732,324585632,98041952,24.31,148337956,180993644,740,759404,13959596,8832,18980,301948
2024-01-31T08:14:22,50410596,388863160,1933704,0.49,4014476,324541600,93631684,23.22,148338016,180923792,2436,734476,13958764,8816,18520,301964
2024-01-31T08:14:27,50392392,388845016,1952336,0.49,4014476,324541636,98045528,24.31,148338312,180951072,3240,760208,13958300,8832,18976,301948
2024-01-31T08:14:32,50394920,388848580,1948524,0.49,4014476,324542672,97841940,24.26,148338400,180956216,4148,765624,13958548,8832,18956,301948
2024-01-31T08:14:37,50397292,388851500,1945684,0.49,4014476,324543228,97939100,24.29,148338420,180952880,4600,761716,13958460,8832,18956,301980
